"","storm_id","STATE_FIPS","EVENT_TYPE","CZ_FIPS","INJURIES_DIRECT","INJURIES_INDIRECT","DEATHS_DIRECT","DEATHS_INDIRECT","DAMAGE_PROPERTY","DAMAGE_CROPS"
"1076","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1077","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"3.00K","0.00K"
"1078","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1079","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1080","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"25.00K","5.00K"
"1081","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1082","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"2.00K","0.00K"
"1083","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"10.00K","0.00K"
"1084","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1085","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"0.00K","0.00K"
"1086","Ida",19,"Thunderstorm Wind",173,0,0,0,0,"5.00K","0.00K"
"1087","Ida",19,"Thunderstorm Wind",173,0,0,0,0,"10.00K","0.00K"
"1088","Ida",19,"Hail",187,0,0,0,0,"10.00K","100.00K"
"1089","Ida",19,"Hail",161,0,0,0,0,"5.00K","50.00K"
"1090","Ida",19,"Hail",161,0,0,0,0,"25.00K","100.00K"
"1091","Ida",19,"Hail",27,0,0,0,0,"5.00K","5.00K"
"1092","Ida",19,"Hail",25,0,0,0,0,"25.00K","15.00M"
"1093","Ida",19,"Hail",25,0,0,0,0,"15.00K","15.00M"
"1094","Ida",19,"Hail",25,0,0,0,0,"10.00K","25.00K"
"1095","Ida",19,"Hail",25,0,0,0,0,"3.00K","10.00K"
"1096","Ida",19,"Thunderstorm Wind",99,0,0,0,0,"3.00K","0.00K"
"1097","Ida",19,"Thunderstorm Wind",99,0,0,0,0,"0.00K","0.00K"
"1098","Ida",19,"Thunderstorm Wind",127,0,0,0,0,"10.00K","25.00K"
"1099","Ida",19,"Thunderstorm Wind",157,0,0,0,0,"5.00K","0.00K"
"1100","Ida",19,"Thunderstorm Wind",123,0,0,0,0,"2.00K","0.00K"
"1101","Ida",19,"Thunderstorm Wind",171,0,0,0,0,"3.00K","0.00K"
"1102","Ida",19,"Thunderstorm Wind",175,0,0,0,0,"25.00K","10.00K"
"1103","Ida",19,"Thunderstorm Wind",49,0,0,0,0,"10.00K","5.00K"
"1104","Ida",19,"Thunderstorm Wind",25,0,0,0,0,"1.00K","0.00K"
"1105","Ida",19,"Thunderstorm Wind",187,0,0,0,0,"25.00K","10.00K"
"1106","Ida",19,"Thunderstorm Wind",25,0,0,0,0,"5.00K","0.00K"
"1107","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"500.00K","100.00K"
"1108","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"10.00K","0.00K"
"1109","Ida",19,"Hail",187,0,0,0,0,"500.00K","30.00M"
"1110","Ida",19,"Hail",187,0,0,0,0,"250.00K","1.00M"
"1111","Ida",19,"Hail",79,0,0,0,0,"10.00K","50.00K"
"1112","Ida",19,"Hail",187,0,0,0,0,"250.00K","1.00M"
"1113","Ida",19,"Hail",83,0,0,0,0,"2.00K","10.00K"
"1114","Ida",48,"Hail",45,0,0,0,0,"0.00K","0.00K"
"1115","Ida",48,"Hail",191,0,0,0,0,"0.00K","0.00K"
"1116","Ida",19,"Hail",187,0,0,0,0,"10.00K","5.00K"
"1117","Ida",19,"Hail",83,22,0,0,0,"20.00M","55.00M"
"1118","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"1.00M","500.00K"
"1119","Ida",19,"Thunderstorm Wind",175,0,0,0,0,"500.00K","50.00K"
"1120","Ida",19,"Hail",83,0,0,0,0,"100.00K","100.00K"
"1121","Ida",48,"Hail",279,0,0,0,0,"0.00K","0.00K"
"1122","Ida",48,"Hail",153,0,0,0,0,"0.00K","0.00K"
"1123","Ida",19,"Thunderstorm Wind",99,0,0,0,0,"3.00K","0.00K"
"1124","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"3.00K","0.00K"
"1125","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"3.00K","0.00K"
"1126","Ida",19,"Thunderstorm Wind",79,0,0,0,0,"10.00K","10.00K"
"1127","Ida",19,"Thunderstorm Wind",75,0,0,0,0,"10.00K","0.00K"
"1128","Ida",19,"Thunderstorm Wind",75,0,0,0,0,"50.00K","75.00K"
"1129","Ida",19,"Thunderstorm Wind",29,0,0,0,0,"3.00K","0.00K"
"1130","Ida",19,"Thunderstorm Wind",29,0,0,0,0,"3.00K","0.00K"
"1131","Ida",19,"Thunderstorm Wind",49,0,0,0,0,"2.00K","0.00K"
"1132","Ida",48,"Hail",345,0,0,0,0,"25.00K","0.00K"
"1133","Ida",48,"Hail",345,0,0,0,0,"25.00K","0.00K"
"1134","Ida",16,"Hail",47,0,0,0,0,"0.00K","0.00K"
"1135","Bill",24,"Flash Flood",9,0,0,0,0,"0.00K","0.00K"
"1136","Bill",24,"Flash Flood",9,0,0,0,0,"0.00K","0.00K"
"1137","Bill",24,"Flash Flood",9,0,0,0,0,"0.00K","0.00K"
"1138","Bill",24,"Flash Flood",3,0,0,0,0,"0.00K","0.00K"
"1139","Ida",53,"Thunderstorm Wind",51,0,0,0,0,"","0.00K"
"1140","Danny",24,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1141","Danny",24,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1142","Danny",24,"Flash Flood",13,0,0,0,0,"0.00K","0.00K"
"1143","Danny",24,"Flash Flood",13,0,0,0,0,"0.00K","0.00K"
"1144","Danny",24,"Flash Flood",5,0,0,0,0,"0.00K","0.00K"
"1145","Danny",24,"Flash Flood",5,0,0,0,0,"0.00K","0.00K"
"1146","Danny",24,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1147","Danny",24,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1148","Erika",99,"Flash Flood",85,0,0,0,0,"15.00K","0.00K"
"1149","Ida",16,"Thunderstorm Wind",27,0,0,0,0,"0.00K","0.00K"
"1150","Danny",23,"High Wind",17,0,0,0,0,"",""
"1151","Danny",23,"High Wind",30,0,0,0,0,"",""
"1152","Danny",24,"Flash Flood",13,0,0,0,0,"0.00K","0.00K"
"1153","Bill",24,"Flash Flood",3,0,0,0,0,"0.00K","0.00K"
"1154","Bill",24,"Flash Flood",3,0,0,0,0,"0.00K","0.00K"
"1155","Bill",24,"Flash Flood",17,0,0,0,0,"0.00K","0.00K"
"1156","Bill",24,"Flash Flood",3,0,0,0,0,"0.00K","0.00K"
"1157","Danny",23,"High Wind",17,0,0,0,0,"",""
"1158","Ida",16,"Hail",1,0,0,0,0,"0.00K","0.00K"
"1159","Ida",30,"Blizzard",37,0,0,0,0,"1.50M","0.00K"
"1160","Ida",16,"Hail",73,0,0,0,0,"0.00K","0.00K"
"1161","Ida",16,"High Wind",16,0,0,0,0,"0.00K","0.00K"
"1162","Ana",6,"Wildfire",48,0,0,0,0,"15.00K","0.00K"
"1163","Ana",6,"Wildfire",48,0,0,0,0,"5.00K","0.00K"
"1164","Bill",30,"Winter Storm",68,0,0,0,0,"0.00K","0.00K"
"1165","Erika",99,"Landslide",7,0,0,0,0,"0.00K","0.00K"
"1166","Erika",99,"Landslide",4,0,0,0,0,"0.00K","0.00K"
"1167","Ida",16,"High Wind",16,0,0,0,0,"0.00K","0.00K"
"1168","Bill",30,"High Wind",28,0,0,0,0,"0.00K","0.00K"
"1169","Henri",99,"Flash Flood",71,0,0,0,0,"0.00K","0.00K"
"1170","Henri",99,"Flash Flood",71,0,0,0,0,"5.00K","0.00K"
"1171","Fred",2,"High Wind",27,0,0,0,0,"0.00K","0.00K"
"1172","Ana",98,"Tropical Storm",5,0,0,0,0,"5.00K","0.00K"
"1173","Fred",89,"Waterspout",31,0,0,0,0,"0.00K","0.00K"
"1174","Fred",89,"Waterspout",34,0,0,0,0,"0.00K","0.00K"
"1175","Ida",12,"Coastal Flood",12,0,0,0,0,"50.00K","0.00K"
"1176","Ida",16,"Heavy Snow",30,0,0,0,0,"0.00K","0.00K"
"1177","Ida",16,"Heavy Snow",13,0,0,0,0,"0.00K","0.00K"
"1178","Ida",41,"High Wind",63,0,0,0,0,"0.00K","0.00K"
"1179","Ida",12,"Tropical Storm",27,0,0,0,0,"100.00K","0.00K"
"1180","Ida",12,"Coastal Flood",15,0,0,0,0,"50.00K","0.00K"
"1181","Ida",12,"Coastal Flood",14,0,0,0,0,"50.00K","0.00K"
"1182","Ida",37,"Strong Wind",76,0,0,0,0,"75.00K","0.00K"
"1183","Ida",12,"Coastal Flood",27,0,0,0,0,"75.00K","0.00K"
"1184","Bill",24,"Flash Flood",35,0,0,0,0,"0.00K","0.00K"
"1185","Bill",10,"Flash Flood",5,0,0,0,0,"0.00K","0.00K"
"1186","Ana",99,"Tropical Depression",3,0,0,0,0,"0.00K","0.00K"
"1187","Ana",99,"Heavy Rain",127,0,0,0,0,"0.00K","0.00K"
"1188","Ana",99,"Heavy Rain",135,0,0,0,0,"0.00K","0.00K"
"1189","Ana",99,"Heavy Rain",31,0,0,0,0,"0.00K","0.00K"
"1190","Danny",42,"Flash Flood",45,0,0,0,0,"0.00K","0.00K"
"1191","Claudette",12,"Tropical Storm",14,0,0,0,0,"50.00K","0.00K"
"1192","Claudette",12,"Tropical Storm",27,0,0,0,0,"25.00K","0.00K"
"1193","Claudette",12,"Storm Surge/Tide",12,0,0,0,0,"0.00K","0.00K"
"1194","Claudette",12,"Storm Surge/Tide",14,0,0,0,0,"25.00K","0.00K"
"1195","Bill",23,"High Surf",29,13,0,1,0,"",""
"1196","Danny",24,"Flash Flood",13,0,0,0,0,"200.00K","0.00K"
"1197","Claudette",12,"Tropical Storm",8,0,0,0,0,"100.00K","0.00K"
"1198","Henri",48,"Hail",77,0,0,0,0,"0.00K","0.00K"
"1199","Henri",48,"Hail",77,0,0,0,0,"0.00K","0.00K"
"1200","Henri",48,"Hail",77,0,0,0,0,"0.00K","0.00K"
"1201","Claudette",12,"Tropical Storm",12,0,0,1,0,"0.00K","0.00K"
"1202","Claudette",12,"Storm Surge/Tide",8,0,0,0,0,"100.00K","0.00K"
"1203","Claudette",12,"Tropical Storm",15,0,0,0,0,"25.00K","0.00K"
"1204","Danny",23,"Flood",9,0,0,0,0,"0.00K","0.00K"
"1205","Danny",23,"High Wind",17,0,0,0,0,"",""
"1206","Henri",48,"Thunderstorm Wind",77,0,0,0,0,"5.00K","0.00K"
"1207","Henri",48,"Hail",485,0,0,0,0,"0.00K","0.00K"
"1208","Henri",48,"Thunderstorm Wind",23,0,0,0,0,"","0.00K"
"1209","Claudette",12,"Storm Surge/Tide",15,0,0,0,0,"0.00K","0.00K"
"1210","Bill",34,"Flash Flood",21,0,0,0,0,"0.00K","0.00K"
"1211","Bill",34,"Flood",21,0,0,0,0,"0.00K","0.00K"
"1212","Ana",99,"Tropical Depression",2,0,0,0,0,"0.00K","0.00K"
"1213","Bill",34,"Flood",35,0,0,0,0,"0.00K","0.00K"
"1214","Bill",24,"Flash Flood",41,0,0,0,0,"0.00K","0.00K"
"1215","Bill",24,"Flash Flood",29,0,0,0,0,"0.00K","0.00K"
"1216","Bill",34,"High Surf",25,0,0,0,0,"0.00K","0.00K"
"1217","Claudette",12,"Storm Surge/Tide",6,0,0,0,0,"",""
"1218","Claudette",12,"Flash Flood",91,0,0,0,0,"25.00K","0.00K"
"1219","Erika",99,"Flash Flood",139,0,0,0,0,"0.00K","0.00K"
"1220","Bill",37,"Rip Current",101,1,0,0,0,"0.00K","0.00K"
"1221","Erika",99,"Flash Flood",63,0,0,0,0,"0.00K","0.00K"
"1222","Bill",10,"High Surf",4,0,0,0,0,"0.00K","0.00K"
"1223","Bill",10,"Rip Current",4,0,0,0,0,"0.00K","0.00K"
"1224","Erika",99,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1225","Erika",99,"Flash Flood",53,0,0,0,0,"0.00K","0.00K"
"1226","Ana",6,"Wildfire",44,10,0,0,0,"0.00K","0.00K"
"1227","Ana",6,"Wildfire",45,10,0,0,0,"0.00K","0.00K"
"1228","Erika",99,"Landslide",4,0,0,0,0,"0.00K","0.00K"
"1229","Erika",99,"Flash Flood",55,0,0,0,0,"5.00K","0.00K"
"1230","Fred",20,"Hail",159,0,0,0,0,"1.00K",""
"1231","Erika",99,"Flash Flood",133,0,0,0,0,"0.00K","0.00K"
"1232","Erika",99,"Heavy Rain",31,0,0,0,0,"0.00K","0.00K"
"1233","Erika",99,"Flash Flood",53,0,0,0,0,"10.00K","0.00K"
"1234","Danny",34,"Flash Flood",39,0,0,0,0,"0.00K","0.00K"
"1235","Erika",99,"Heavy Rain",103,0,0,0,0,"0.00K","0.00K"
"1236","Erika",99,"Flash Flood",129,0,0,0,0,"0.00K","0.00K"
"1237","Erika",99,"Flash Flood",25,0,0,0,0,"5.00K","0.00K"
"1238","Fred",20,"Thunderstorm Wind",167,0,0,0,0,"10.00K",""
"1239","Erika",99,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1240","Bill",34,"Rip Current",26,0,0,0,0,"0.00K","0.00K"
"1241","Bill",34,"Rip Current",14,0,0,0,0,"0.00K","0.00K"
"1242","Bill",34,"Rip Current",24,0,0,0,0,"0.00K","0.00K"
"1243","Erika",99,"Landslide",4,0,0,0,0,"0.00K","0.00K"
"1244","Bill",34,"High Surf",14,1,0,0,0,"0.00K","0.00K"
"1245","Danny",34,"Flash Flood",7,0,0,0,0,"0.00K","0.00K"
"1246","Ida",28,"Tropical Storm",74,0,0,0,0,"1.00K","0.00K"
"1247","Ida",12,"Tropical Storm",8,0,0,0,0,"25.00K","0.00K"
"1248","Ida",12,"Tropical Storm",15,0,0,0,0,"75.00K","0.00K"
"1249","Erika",99,"Flash Flood",129,0,0,0,0,"0.00K","0.00K"
"1250","Ana",85,"Marine Thunderstorm Wind",54,0,0,0,0,"0.00K","0.00K"
"1251","Ana",85,"Marine Thunderstorm Wind",73,0,0,0,0,"0.00K","0.00K"
"1252","Ana",85,"Marine Thunderstorm Wind",32,0,0,0,0,"0.00K","0.00K"
"1253","Ida",12,"Coastal Flood",8,0,0,0,0,"25.00K","0.00K"
"1254","Bill",34,"High Surf",26,1,0,0,0,"0.00K","0.00K"
"1255","Erika",99,"Flash Flood",53,0,0,0,0,"0.00K","0.00K"
"1256","Bill",34,"High Surf",24,0,0,0,0,"0.00K","0.00K"
"1257","Erika",99,"Flash Flood",25,0,0,0,0,"0.00K","0.00K"
"1258","Ida",12,"Tropical Storm",12,0,0,0,0,"200.00K","0.00K"
"1259","Ida",12,"Tropical Storm",14,0,0,0,0,"125.00K","0.00K"
"1260","Ida",12,"Tropical Storm",17,0,0,0,0,"75.00K","0.00K"
"1261","Bill",34,"Rip Current",25,0,0,0,0,"0.00K","0.00K"
"1262","Bill",24,"Flash Flood",3,0,0,0,0,"0.00K","0.00K"
"1263","Ida",37,"Flood",133,0,0,0,0,"0.00K","0.00K"
"1264","Ida",1,"Flood",81,0,0,0,0,"0.00K","0.00K"
"1265","Claudette",1,"Flash Flood",125,0,0,0,0,"0.00K","0.00K"
"1266","Ida",48,"Tornado",303,0,0,0,0,"0.00K","0.00K"
"1267","Erika",96,"Heavy Rain",10,0,0,0,0,"0.00K","0.00K"
"1268","Danny",42,"Flood",101,0,0,0,0,"0.00K","0.00K"
"1269","Bill",30,"Thunderstorm Wind",103,0,0,0,0,"0.00K","0.00K"
"1270","Ida",16,"Thunderstorm Wind",19,0,0,0,0,"2.00K","0.00K"
"1271","Fred",20,"Thunderstorm Wind",105,0,0,0,0,"",""
"1272","Ida",19,"Thunderstorm Wind",141,0,0,0,0,"0.00K","0.00K"
"1273","Ida",48,"Hail",153,0,0,0,0,"0.00K","0.00K"
"1274","Ida",48,"Tornado",125,0,0,0,0,"0.00K","0.00K"
